memory_utilization_client_0,cpu_load_client_0,busy_time_client_0,read_bytes_client_0,read_count_client_0,read_merged_count_client_0,read_time_client_0,write_bytes_client_0,write_count_client_0,write_merged_count_client_0,write_time_client_0,accessed_files_client_0,network_activity_client_0,new_process_info_client_0,memory_utilization_client_1,cpu_load_client_1,busy_time_client_1,read_bytes_client_1,read_count_client_1,read_merged_count_client_1,read_time_client_1,write_bytes_client_1,write_count_client_1,write_merged_count_client_1,write_time_client_1,accessed_files_client_1,network_activity_client_1,new_process_info_client_1,memory_utilization_client_2,cpu_load_client_2,busy_time_client_2,read_bytes_client_2,read_count_client_2,read_merged_count_client_2,read_time_client_2,write_bytes_client_2,write_count_client_2,write_merged_count_client_2,write_time_client_2,accessed_files_client_2,network_activity_client_2,new_process_info_client_2,memory_utilization_client_3,cpu_load_client_3,busy_time_client_3,read_bytes_client_3,read_count_client_3,read_merged_count_client_3,read_time_client_3,write_bytes_client_3,write_count_client_3,write_merged_count_client_3,write_time_client_3,accessed_files_client_3,network_activity_client_3,new_process_info_client_3,label
0.007000000000000006,0.032279999999999975,4.8,0.0,0.0,0.0,0.0,6225.920000000001,0.88,0.040000000000000036,56.8,1.0,23.297563594969443,0.0,0.02200000000000002,0.031200000000000006,5.2,0.0,0.0,0.0,0.0,6553.600000000001,0.88,0.12,57.28,1.0,25.32949931484232,0.0,0.0020000000000000018,0.022639999999999993,5.2,0.0,0.0,0.0,0.0,10649.6,0.92,0.07999999999999996,57.519999999999996,1.0,22.20197478960284,0.0,0.01200000000000001,0.018919999999999992,0.40000000000000036,0.0,0.0,0.0,0.0,17858.559999999998,0.24,0.7599999999999999,4.800000000000004,1.0,12.703771379261893,0.0,cloud_download
0.007400000000000018,0.024239999999999984,3.2,0.0,0.0,0.0,0.0,9666.56,0.12000000000000001,0.39999999999999997,5.92,1.0,26.895230231826627,0.0,0.017400000000000027,0.020439999999999958,3.2,0.0,0.0,0.0,0.0,8683.52,0.08000000000000002,0.19999999999999996,5.68,1.0,22.947510686675404,0.0,0.01432,0.01691999999999999,2.4000000000000004,0.0,0.0,0.0,0.0,9175.039999999999,0.12000000000000001,0.2799999999999999,5.24,1.0,23.259226733695975,0.0,0.012400000000000022,0.022799999999999987,3.6,0.0,0.0,0.0,0.0,11796.48,0.2,0.84,6.2,1.0,27.77796099200954,0.0,cloud_download
0.007359999999999978,0.015600000000000003,2.8,0.0,0.0,0.0,0.0,14090.239999999998,0.92,0.56,34.36,1.0,27.795426833322626,0.0,0.019360000000000044,0.01424000000000003,3.6,0.0,0.0,0.0,0.0,18677.76,1.8,0.32000000000000006,47.04,1.0,28.988478846260683,0.0,0.005679999999999963,0.021440000000000015,4.0,0.0,0.0,0.0,0.0,18677.76,1.8,0.8,47.04,1.0,20.754706082497563,0.0,0.01212000000000002,0.013960000000000028,10.0,0.0,0.0,0.0,0.0,6553.5999999999985,1.12,0.52,77.44,1.0,14.93812955706421,0.0,cloud_download
0.011880000000000002,0.010599999999999998,4.8,0.0,0.0,0.0,0.0,11304.96,0.7200000000000001,0.28,34.68,1.0,24.078612681960596,0.0,0.017880000000000007,0.02095999999999998,4.4,0.0,0.0,0.0,0.0,6553.599999999999,0.68,0.08000000000000007,34.0,1.0,28.241980478072982,0.0,0.0038799999999999946,0.017720000000000014,4.4,0.0,0.0,0.0,0.0,11304.96,0.7200000000000001,0.8,34.16,1.0,13.353189720241948,0.0,0.011880000000000002,0.006479999999999986,3.6,0.0,0.0,0.0,0.0,6717.44,0.68,0.16000000000000003,33.08,1.0,30.309575534075073,0.0,cloud_download
0.007000000000000006,0.0012000000000000344,7.6,0.0,0.0,0.0,0.0,41451.520000000004,1.7600000000000002,0.7600000000000001,210.08,1.0,23.402441203590328,0.0,0.02100000000000002,0.017799999999999983,8.399999999999999,0.0,0.0,0.0,0.0,45875.200000000004,2.48,1.12,223.8,1.0,27.375301076317232,0.0,0.016000000000000014,0.014520000000000033,5.6,0.0,0.0,0.0,0.0,45547.520000000004,2.4,1.1600000000000001,218.60000000000002,1.0,24.219411884635765,0.0,0.01100000000000001,0.01147999999999999,8.399999999999999,0.0,0.0,0.0,0.0,50135.04,2.52,1.2000000000000002,224.36,1.0,21.915509297410466,0.0,cloud_download
0.0010399999999999854,0.0116,0.0,0.0,0.0,0.0,0.0,9994.24,0.12,1.12,0.76,1.0,16.079117863584745,0.0,0.03200000000000003,0.012720000000000009,0.8,0.0,0.0,0.0,0.0,15400.96,0.44,0.56,13.44,1.0,21.138407300371277,0.0,0.020320000000000005,0.01419999999999999,1.2,0.0,0.0,0.0,0.0,7045.12,0.07999999999999999,0.68,2.2399999999999998,1.0,19.357132082502293,0.0,0.02300000000000002,0.007319999999999993,26.4,0.0,0.0,0.0,0.0,4751.36,1.04,0.12,369.64000000000004,1.0,27.92846001205805,0.0,cloud_download
0.04352,0.012880000000000003,0.3999999999999999,0.0,0.0,0.0,0.0,2949.12,0.8,0.07999999999999996,16.0,1.0,12.734475412903425,0.0,0.04751999999999995,0.009200000000000041,0.8,0.0,0.0,0.0,0.0,491.52,0.04000000000000001,0.07999999999999996,0.07999999999999996,1.0,21.90231648020303,0.0,0.005479999999999985,0.019600000000000006,0.40000000000000013,0.0,0.0,0.0,0.0,2129.92,0.04000000000000001,0.6,0.7999999999999999,1.0,23.80334462375125,0.0,0.03952,0.0046000000000000485,0.8,0.0,0.0,0.0,0.0,655.3600000000001,0.039999999999999994,0.12,0.039999999999999925,1.0,18.830395260600053,0.0,cloud_download
0.010599999999999998,0.009360000000000035,1.2,0.0,0.0,0.0,0.0,5079.039999999999,0.0,0.36000000000000004,1.6399999999999997,1.0,21.253470523115617,0.0,0.017600000000000005,0.011160000000000059,0.8,0.0,0.0,0.0,0.0,4259.839999999999,0.04000000000000001,0.28,1.1599999999999997,1.0,29.713059754121545,0.0,0.008599999999999941,0.01476000000000005,1.2,163.84,0.04,0.0,0.04,9175.039999999999,0.08,0.36000000000000004,2.04,1.0,24.498249618835885,0.0,0.013599999999999945,0.0024000000000000132,2.0,0.0,0.0,0.0,0.0,11304.96,0.16,0.8,2.28,1.0,30.475334515963965,0.0,cloud_download
0.008400000000000019,0.003400000000000014,0.0,0.0,0.0,0.0,0.0,6389.759999999999,0.08,0.12,0.6399999999999999,1.0,20.917443534201716,0.0,0.016600000000000004,0.010440000000000005,0.0,0.0,0.0,0.0,0.0,5898.24,0.08,0.24000000000000005,0.6399999999999999,1.0,20.50695444929379,0.0,0.010599999999999998,0.006280000000000008,0.0,0.0,0.0,0.0,0.0,5898.24,0.039999999999999994,0.24000000000000005,0.6799999999999999,1.0,24.37433276390474,0.0,0.011759999999999993,0.005599999999999994,0.3999999999999999,0.0,0.0,0.0,0.0,6881.28,0.039999999999999994,0.0,1.0,1.0,26.535825917982397,0.0,cloud_download
0.015039999999999998,0.02904000000000001,4.0,0.0,0.0,0.0,0.0,11632.64,0.8,0.44000000000000006,23.040000000000003,1.0,31.600389788476505,0.0,0.017039999999999944,0.02756000000000003,3.6000000000000005,0.0,0.0,0.0,0.0,8519.68,0.8,0.48000000000000004,22.880000000000003,1.0,28.565221445398326,0.0,0.0020399999999999308,0.030600000000000016,4.0,0.0,0.0,0.0,0.0,12779.519999999999,0.84,0.68,23.16,1.0,20.009339289559787,0.0,0.008039999999999992,0.02916000000000002,2.8000000000000003,0.0,0.0,0.0,0.0,6389.759999999999,0.72,0.20000000000000007,21.6,1.0,16.606170558428087,7844.778806229426,cloud_download
0.01100000000000001,3.999999999998449e-05,0.4,0.0,0.0,0.0,0.0,3932.1599999999994,0.039999999999999994,0.0,0.27999999999999997,1.0,25.379111854077856,0.0,0.016000000000000014,0.01636000000000004,0.0,0.0,0.0,0.0,0.0,819.2000000000003,0.039999999999999994,0.12,0.15999999999999998,1.0,21.11710477487992,0.0,0.0019999999999999463,0.007520000000000027,0.7999999999999999,0.0,0.0,0.0,0.0,4259.84,0.08,0.0,0.76,1.0,20.429979873994757,0.0,0.011999999999999955,0.018199999999999994,3.2,0.0,0.0,0.0,0.0,25067.52,0.44,0.88,23.4,1.0,15.30087787397829,0.0,cloud_download
0.027000000000000024,0.004200000000000037,4.4,0.0,0.0,0.0,0.0,12288.0,1.6400000000000001,0.12,230.36,1.0,28.338892642753837,0.0,0.03400000000000003,0.004400000000000015,4.4,0.0,0.0,0.0,0.0,11796.48,1.6400000000000001,0.07999999999999996,230.4,1.0,23.579724460365796,0.0,0.02063999999999999,0.0009599999999999609,4.4,0.0,0.0,0.0,0.0,16875.519999999997,1.68,0.28,230.52,1.0,26.471966897608823,0.0,0.02999999999999997,0.01579999999999998,4.4,0.0,0.0,0.0,0.0,14254.079999999998,1.72,0.56,230.60000000000002,1.0,23.719521778396242,0.0,cloud_download
0.028880000000000017,0.013360000000000039,2.4000000000000004,0.0,0.0,0.0,0.0,5898.240000000001,0.64,0.24,17.4,1.0,18.95941786617592,0.0,0.04188000000000003,0.016199999999999992,2.0,0.0,0.0,0.0,0.0,6062.080000000001,0.64,0.20000000000000007,17.52,1.0,28.438628283991797,0.0,0.023880000000000012,0.013440000000000007,2.0,0.0,0.0,0.0,0.0,6881.280000000001,0.36,0.31999999999999995,15.44,1.0,28.551113553434437,0.0,0.03388000000000002,0.017199999999999993,1.2000000000000002,0.0,0.0,0.0,0.0,5406.720000000001,0.4,0.08000000000000007,11.919999999999998,1.0,15.38713704995389,0.0,cloud_download
0.007000000000000006,0.005199999999999982,0.0,0.0,0.0,0.0,0.0,8191.999999999999,0.04000000000000001,0.12,0.2799999999999999,1.0,28.944267253861195,0.0,0.02200000000000002,0.019320000000000004,0.3999999999999999,0.0,0.0,0.0,0.0,3768.3199999999997,0.04000000000000001,0.040000000000000036,0.31999999999999995,1.0,26.5448780863162,0.0,0.009000000000000008,0.01644000000000001,0.3999999999999999,0.0,0.0,0.0,0.0,1310.7200000000003,0.039999999999999994,0.28,0.24000000000000005,1.0,25.279215802189658,0.0,0.010000000000000009,0.01704,0.40000000000000013,0.0,0.0,0.0,0.0,3276.8,0.0,0.16000000000000003,1.1999999999999997,1.0,26.535825917982397,0.0,cloud_download
0.032999999999999974,0.012799999999999978,4.0,0.0,0.0,0.0,0.0,22446.08,1.72,0.36,156.88,1.0,21.47907993868386,0.0,0.043999999999999984,0.012560000000000016,4.0,0.0,0.0,0.0,0.0,23592.96,1.52,0.04000000000000001,155.52,1.0,22.578551270993366,0.0,0.02100000000000002,0.009799999999999975,4.4,0.0,0.0,0.0,0.0,24739.84,1.8,0.12,157.24,1.0,28.15241276709096,0.0,0.035999999999999976,0.011400000000000021,4.0,0.0,0.0,0.0,0.0,22937.6,1.72,0.24,157.04000000000002,1.0,23.9818619059247,0.0,cloud_download
0.03599999999999992,0.008720000000000006,0.4,0.0,0.0,0.0,0.0,2293.7599999999998,0.04,0.32,0.040000000000000036,1.0,18.988339206901006,0.0,0.04899999999999999,0.0028000000000000247,0.3999999999999999,0.0,0.0,0.0,0.0,5242.879999999999,0.08,0.28,0.92,1.0,18.3031801760443,0.0,0.012999999999999956,0.0027599999999999847,0.8,0.0,0.0,0.0,0.0,2457.6,0.08,0.52,0.4,1.0,14.997895185411348,0.0,0.03799999999999998,0.008639999999999981,0.8,0.0,0.0,0.0,0.0,2457.6,0.08,0.52,0.4,1.0,15.388100291685346,0.0,cloud_download
0.002999999999999947,0.009199999999999986,1.1999999999999997,0.0,0.0,0.0,0.0,4587.52,0.19999999999999996,0.32000000000000006,1.1199999999999997,1.0,24.95384775770247,0.0,0.02200000000000002,0.021799999999999986,2.4,0.0,0.0,0.0,0.0,9011.2,0.2,0.36000000000000004,3.2800000000000002,1.0,33.094636281265785,0.0,0.008879999999999999,0.009399999999999964,1.1999999999999997,0.0,0.0,0.0,0.0,3932.1600000000008,0.12000000000000002,0.16000000000000003,1.48,1.0,31.644270464529335,0.0,0.01100000000000001,0.008639999999999981,0.0,0.0,0.0,0.0,0.0,3604.4800000000005,0.9199999999999999,0.16000000000000003,22.92,1.0,26.89907665355718,0.0,cloud_download
0.00988,0.010759999999999992,3.2,0.0,0.0,0.0,0.0,3932.159999999999,0.24,0.16000000000000003,4.640000000000001,1.0,18.878249765906236,0.0,0.02200000000000002,0.02407999999999999,3.6000000000000005,0.0,0.0,0.0,0.0,6553.599999999999,0.24,0.48,4.720000000000001,1.0,26.0044555849094,0.0,0.0030399999999999316,0.014959999999999973,4.0,0.0,0.0,0.0,0.0,9666.56,0.27999999999999997,0.28,5.08,1.0,22.561467784191837,0.0,0.010000000000000009,0.006879999999999997,3.6000000000000005,0.0,0.0,0.0,0.0,8191.999999999999,0.19999999999999998,0.0,4.16,1.0,19.703288319140515,0.0,cloud_download
0.016479999999999995,0.03051999999999999,3.6,0.0,0.0,0.0,0.0,1802.24,0.64,0.19999999999999998,25.04,1.0,28.75978855086041,0.0,0.021519999999999984,0.04052,3.2,0.0,0.0,0.0,0.0,3112.9599999999996,0.6,0.43999999999999995,24.4,1.0,35.208439625415444,0.0,0.0031999999999999806,0.039480000000000015,3.2,0.0,0.0,0.0,0.0,1638.4,0.64,0.24000000000000002,24.759999999999998,1.0,22.023186888652948,0.0,0.013479999999999936,0.04368,3.6,0.0,0.0,0.0,0.0,1802.24,0.64,0.19999999999999998,25.08,1.0,25.851801368517535,0.0,cloud_download
0.0020000000000000018,0.038799999999999946,0.0,0.0,0.0,0.0,0.0,655.3599999999997,0.039999999999999994,0.12,0.039999999999999925,1.0,33.13702068968379,0.0,0.02200000000000002,0.03371999999999997,0.3999999999999999,0.0,0.0,0.0,0.0,4096.0,0.04000000000000001,0.040000000000000036,0.040000000000000036,1.0,23.25460533821251,0.0,0.007999999999999952,0.026519999999999988,0.7999999999999999,0.0,0.0,0.0,0.0,1966.08,0.07999999999999999,0.39999999999999997,0.52,1.0,32.011241939110164,0.0,0.009000000000000008,0.03735999999999995,2.0,0.0,0.0,0.0,0.0,8028.160000000001,1.2400000000000002,0.24,41.08,1.0,30.284446717522144,0.0,cloud_download
0.00599999999999995,0.03644000000000003,0.0,0.0,0.0,0.0,0.0,819.1999999999998,0.08,0.28,0.08000000000000002,1.0,18.59534940037274,0.0,0.03400000000000003,0.035760000000000014,0.4,0.0,0.0,0.0,0.0,163.84000000000015,0.08,0.12,0.27999999999999997,1.0,18.52936708569028,0.0,0.019199999999999995,0.03200000000000003,0.0,0.0,0.0,0.0,0.0,983.04,0.04,0.68,0.0,1.0,27.08228988567818,0.0,0.02999999999999997,0.03536,0.8,0.0,0.0,0.0,0.0,4587.5199999999995,0.08,0.07999999999999996,1.1600000000000001,1.0,15.79302880218073,0.0,cloud_download
0.01052000000000003,0.025080000000000047,2.4000000000000004,0.0,0.0,0.0,0.0,163.84000000000015,0.4,0.5599999999999999,13.0,1.0,21.992160934592032,0.0,0.020520000000000038,0.028520000000000045,2.8000000000000003,0.0,0.0,0.0,0.0,2949.12,0.64,0.07999999999999996,14.879999999999999,1.0,20.740148796595225,0.0,0.009520000000000028,0.030600000000000016,2.4000000000000004,0.0,0.0,0.0,0.0,3932.16,0.68,0.27999999999999997,14.879999999999999,1.0,18.8254148869591,0.0,0.012520000000000031,0.031720000000000026,3.2,0.0,0.0,0.0,0.0,6062.08,0.76,0.72,15.36,1.0,13.046572077144836,0.0,cloud_download
0.010960000000000025,0.017199999999999993,1.2,0.0,0.0,0.0,0.0,7372.799999999999,0.039999999999999994,0.0,2.04,1.0,29.057880302175906,0.0,0.019960000000000033,0.029239999999999988,0.8,0.0,0.0,0.0,0.0,2949.12,0.0,0.12,1.76,1.0,25.515278833151793,0.0,0.006679999999999964,0.04252,0.3999999999999999,0.0,0.0,0.0,0.0,3440.6399999999994,0.0,0.040000000000000036,1.4,1.0,31.354713089965784,0.0,0.008960000000000024,0.0348,0.3999999999999999,0.0,0.0,0.0,0.0,2457.5999999999995,1.0,0.16000000000000003,31.8,1.0,24.08654472982367,0.0,cloud_download
0.0020000000000000018,0.014519999999999977,0.4,0.0,0.0,0.0,0.0,1966.0800000000002,0.0,0.16000000000000003,0.12,1.0,26.286688823533094,0.0,0.02100000000000002,0.02128000000000002,0.4,0.0,0.0,0.0,0.0,1966.0800000000002,0.0,0.16000000000000003,0.15999999999999998,1.0,28.049024364430046,0.0,0.0020000000000000018,0.019320000000000004,0.4,0.0,0.0,0.0,0.0,1966.0800000000002,0.0,0.16000000000000003,0.24,1.0,11.721328918544325,0.0,0.009520000000000028,0.01739999999999997,0.8,0.0,0.0,0.0,0.0,327.68,0.08,0.64,0.48,1.0,12.733774124338892,0.0,cloud_download
0.055359999999999965,0.03871999999999998,0.8,0.0,0.0,0.0,0.0,163.84,0.04,0.0,0.16,1.0,15.453183035699492,0.0,0.05743999999999999,0.0398,0.0,0.0,0.0,0.0,0.0,6717.44,0.12,0.6,0.7999999999999999,1.0,13.90570557675618,0.0,0.03643999999999997,0.037360000000000004,0.8,0.0,0.0,0.0,0.0,163.84,0.04,0.0,0.16,1.0,21.46258302245512,0.0,0.051439999999999986,0.03264,0.3999999999999999,0.0,0.0,0.0,0.0,7045.12,0.07999999999999999,0.68,1.1600000000000001,1.0,19.92623797317097,0.0,cloud_download
0.007000000000000006,0.024439999999999962,0.8000000000000003,0.0,0.0,0.0,0.0,17530.879999999997,0.6,0.6399999999999999,21.759999999999998,1.0,31.46989794339091,0.0,0.017000000000000015,0.025239999999999985,2.0,0.0,0.0,0.0,0.0,6225.92,0.24000000000000002,0.64,1.9200000000000002,1.0,22.99700680878622,0.0,0.009000000000000008,0.02739999999999998,1.5999999999999999,0.0,0.0,0.0,0.0,8683.52,0.2,0.36000000000000004,1.7600000000000002,1.0,21.449595130401022,0.0,0.010199999999999987,0.02283999999999997,1.2,0.0,0.0,0.0,0.0,4423.68,0.16000000000000003,0.32000000000000006,0.7200000000000002,1.0,23.133770686886173,0.0,cloud_download
0.03724000000000005,0.014519999999999977,0.3999999999999999,0.0,0.0,0.0,0.0,3440.64,0.0,0.08000000000000007,0.36,1.0,25.641322813642322,0.0,0.042240000000000055,0.011919999999999986,0.3999999999999999,0.0,0.0,0.0,0.0,4259.84,0.0,0.12,0.28,1.0,22.801757710513755,0.0,0.02324000000000004,0.011160000000000003,0.7999999999999999,0.0,0.0,0.0,0.0,983.0400000000002,0.039999999999999994,0.20000000000000007,0.31999999999999995,1.0,26.865963698555127,0.0,0.03092000000000006,0.009840000000000015,1.2,0.0,0.0,0.0,0.0,3768.32,1.04,0.12000000000000005,20.08,1.0,14.800104979823107,0.0,cloud_download
0.009000000000000008,0.030959999999999988,15.2,0.0,0.0,0.0,0.0,9994.24,0.72,0.08000000000000007,127.47999999999999,1.0,31.773932643242052,0.0,0.02400000000000002,0.02100000000000002,15.6,0.0,0.0,0.0,0.0,8028.16,0.7999999999999999,0.52,127.88,1.0,31.7589701205681,0.0,0.0020000000000000018,0.029920000000000002,14.8,0.0,0.0,0.0,0.0,6062.08,0.48,0.52,124.24,1.0,27.10190890154129,0.0,0.01704,0.02859999999999996,15.6,0.0,0.0,0.0,0.0,10158.08,0.76,0.16000000000000003,127.96,1.0,35.58553677626608,0.0,cloud_download
0.008479999999999932,0.02352000000000004,0.3999999999999999,0.0,0.0,0.0,0.0,3768.3199999999997,0.0,0.0,0.0,1.0,30.089395401400758,0.0,0.01847999999999994,0.025400000000000034,0.3999999999999999,0.0,0.0,0.0,0.0,1474.5600000000004,0.039999999999999994,0.2,0.36000000000000004,1.0,26.25316699933964,0.0,0.004479999999999984,0.017840000000000023,0.7999999999999999,0.0,0.0,0.0,0.0,3112.96,0.12,0.24,0.68,1.0,18.818100012715597,0.0,0.012479999999999991,0.019079999999999986,4.0,0.0,0.0,0.0,0.0,7372.8,0.84,0.0,86.44,1.0,24.90826825439656,0.0,cloud_download
0.009000000000000008,0.03083999999999998,2.0,0.0,0.0,0.0,0.0,9011.2,0.15999999999999998,0.19999999999999996,1.8000000000000003,1.0,23.089395719310936,0.0,0.016000000000000014,0.010319999999999996,0.7999999999999998,0.0,0.0,0.0,0.0,4096.0,0.16000000000000003,0.24,3.16,1.0,19.184003963123747,0.0,0.006000000000000005,0.0252,0.3999999999999999,0.0,0.0,0.0,0.0,327.6800000000003,0.2,0.36,11.24,1.0,14.241929145465786,0.0,0.01100000000000001,0.03295999999999999,2.0,0.0,0.0,0.0,0.0,9666.56,0.15999999999999998,0.24,1.52,1.0,25.638128785376843,0.0,cloud_download
0.019000000000000017,0.03156000000000003,2.8,0.0,0.0,0.0,0.0,11141.12,0.36,0.76,3.4,1.0,32.91323279511823,0.0,0.031000000000000028,0.03148000000000001,0.7999999999999998,0.0,0.0,0.0,0.0,983.0400000000009,0.6,0.16000000000000003,16.720000000000002,1.0,36.98651241524404,0.0,0.0050000000000000044,0.03292000000000006,0.7999999999999998,0.0,0.0,0.0,0.0,6062.080000000001,0.4,0.28,10.76,1.0,25.28618654855366,0.0,0.02212000000000003,0.03928000000000004,1.9999999999999998,0.0,0.0,0.0,0.0,3932.1600000000008,0.24,0.07999999999999996,2.28,1.0,32.28361008104087,0.0,cloud_download
0.010280000000000011,0.03360000000000002,1.6,0.0,0.0,0.0,0.0,1310.7199999999998,0.2,0.68,1.2,1.0,18.03923685580366,7851.497857304071,0.01632,0.03028000000000003,1.6,0.0,0.0,0.0,0.0,3932.16,0.28,0.68,1.52,1.0,28.11501887665565,0.0,0.004280000000000006,0.035680000000000045,0.40000000000000013,0.0,0.0,0.0,0.0,3276.8,0.16000000000000003,0.0,0.19999999999999996,1.0,21.233947310444417,0.0,0.012639999999999985,0.033960000000000046,0.40000000000000013,0.0,0.0,0.0,0.0,2293.76,0.16000000000000003,0.24000000000000005,0.24,1.0,29.791669687203722,0.0,cloud_download
0.0014000000000000123,0.018959999999999977,2.8,0.0,0.0,0.0,0.0,10813.44,0.36,0.72,2.52,1.0,29.215566099317954,0.0,0.031720000000000026,0.027079999999999993,1.9999999999999998,0.0,0.0,0.0,0.0,7700.4800000000005,0.24,0.07999999999999996,1.96,1.0,29.180776029587854,0.0,0.012759999999999994,0.02235999999999999,2.8,0.0,0.0,0.0,0.0,10813.44,0.36,0.72,2.52,1.0,22.366001613491886,0.0,0.022720000000000018,0.024480000000000002,0.8000000000000003,0.0,0.0,0.0,0.0,3932.1600000000008,0.12,0.24,9.120000000000001,1.0,22.914339453254115,0.0,cloud_download
0.006999999999999951,0.013680000000000025,9.6,0.0,0.0,0.0,0.0,20807.68,2.44,0.36,364.52000000000004,1.0,25.229395216986113,0.0,0.01699999999999996,0.01040000000000002,9.2,0.0,0.0,0.0,0.0,15728.64,2.4,0.07999999999999996,363.92,1.0,28.86352871095061,0.0,0.009000000000000008,0.016680000000000028,5.2,0.0,0.0,0.0,0.0,11960.320000000003,1.48,0.8,316.64,1.0,20.157952252650542,0.0,0.009000000000000008,0.015600000000000003,7.6,0.0,0.0,0.0,0.0,16056.32,1.6,0.040000000000000036,351.76,1.0,28.9769257305622,0.0,cloud_download
0.01324000000000003,0.020559999999999967,6.8,0.0,0.0,0.0,0.0,10321.920000000002,2.12,0.31999999999999995,94.88000000000001,1.0,21.86221156610654,0.0,0.029959999999999987,0.01851999999999998,6.8,0.0,0.0,0.0,0.0,10158.080000000002,2.08,0.24,94.76,1.0,27.861600735710137,0.0,0.015560000000000018,0.016160000000000008,6.8,0.0,0.0,0.0,0.0,14417.920000000002,2.12,0.24,95.08,1.0,28.02879823068449,0.0,0.021960000000000035,0.014079999999999981,6.0,0.0,0.0,0.0,0.0,10977.28,2.12,0.12,93.72,1.0,31.492049296488048,0.0,cloud_download
0.009960000000000024,0.010840000000000016,1.2,0.0,0.0,0.0,0.0,2949.12,0.12,0.07999999999999996,2.2,1.0,31.13834123948408,0.0,0.017959999999999976,0.005360000000000031,1.6,0.0,0.0,0.0,0.0,1966.08,0.15999999999999998,0.32,2.76,1.0,18.816433628692565,0.0,0.008960000000000024,0.01200000000000001,0.3999999999999999,0.0,0.0,0.0,0.0,1966.08,0.12,0.36,2.0,1.0,27.380663261364194,0.0,0.009960000000000024,0.00036000000000002697,2.0,0.0,0.0,0.0,0.0,4096.0,0.24,0.76,3.0,1.0,22.89732391569398,0.0,cloud_download
0.013880000000000003,0.014639999999999986,6.4,0.0,0.0,0.0,0.0,20971.52,1.88,0.88,91.6,1.0,24.604397007509835,0.0,0.015880000000000005,0.0009199999999999764,6.0,0.0,0.0,0.0,0.0,18513.920000000002,1.7999999999999998,0.36,91.32,1.0,23.050704634548914,0.0,0.021120000000000028,0.01699999999999996,5.2,0.0,0.0,0.0,0.0,14581.76,1.64,0.52,89.32,1.0,21.68730820400772,0.0,0.011880000000000002,0.014239999999999975,5.2,0.0,0.0,0.0,0.0,18186.24,1.7999999999999998,0.28,90.8,1.0,18.88544420870846,0.0,cloud_download
0.009080000000000032,0.0022800000000000042,6.8,0.0,0.0,0.0,0.0,16056.32,3.28,0.48,84.76,1.0,26.802398905783416,0.0,0.04308000000000001,0.007880000000000054,7.6,0.0,0.0,0.0,0.0,20971.519999999997,3.4,0.64,87.28,1.0,18.04911517822286,0.0,0.03311999999999998,0.006440000000000001,6.4,0.0,0.0,0.0,0.0,15564.8,3.36,0.36,85.44,1.0,17.006110170490754,0.0,0.03708000000000006,0.0031200000000000117,4.8,0.0,0.0,0.0,0.0,16547.839999999997,2.4,0.56,53.800000000000004,1.0,17.098393327683226,0.0,cloud_download
0.025800000000000045,0.01372000000000001,0.0,0.0,0.0,0.0,0.0,4096.0,0.12,0.08000000000000007,2.04,1.0,19.22798697853366,0.0,0.03180000000000005,0.009480000000000044,1.2,0.0,0.0,0.0,0.0,3276.8,0.12,0.68,0.6,1.0,18.120621672787806,0.0,0.010199999999999987,0.011800000000000033,0.3999999999999999,0.0,0.0,0.0,0.0,655.3600000000001,0.039999999999999994,0.12,0.039999999999999925,1.0,19.052180714230772,0.0,0.02080000000000004,0.00043999999999994044,0.40000000000000013,0.0,0.0,0.0,0.0,3112.96,0.0,0.20000000000000007,1.08,1.0,18.3413894234917,0.0,cloud_download
0.007000000000000006,0.008440000000000059,0.7999999999999999,0.0,0.0,0.0,0.0,491.52000000000044,0.19999999999999998,0.6,1.9999999999999998,1.0,33.132032549052944,0.0,0.02200000000000002,0.01748000000000005,1.2,0.0,0.0,0.0,0.0,7208.959999999999,1.0,0.16000000000000003,26.52,1.0,27.57494388626873,0.0,0.002999999999999947,0.015200000000000047,0.40000000000000013,0.0,0.0,0.0,0.0,2457.6000000000004,0.12,0.24,0.3999999999999999,1.0,20.51848711237093,0.0,0.01200000000000001,0.008640000000000037,0.3999999999999999,0.0,0.0,0.0,0.0,2293.76,0.15999999999999998,0.4,1.88,1.0,18.276654046931316,0.0,cloud_download
