memory_utilization_client_0,cpu_load_client_0,busy_time_client_0,read_bytes_client_0,read_count_client_0,read_merged_count_client_0,read_time_client_0,write_bytes_client_0,write_count_client_0,write_merged_count_client_0,write_time_client_0,accessed_files_client_0,network_activity_client_0,new_process_info_client_0,memory_utilization_client_1,cpu_load_client_1,busy_time_client_1,read_bytes_client_1,read_count_client_1,read_merged_count_client_1,read_time_client_1,write_bytes_client_1,write_count_client_1,write_merged_count_client_1,write_time_client_1,accessed_files_client_1,network_activity_client_1,new_process_info_client_1,memory_utilization_client_2,cpu_load_client_2,busy_time_client_2,read_bytes_client_2,read_count_client_2,read_merged_count_client_2,read_time_client_2,write_bytes_client_2,write_count_client_2,write_merged_count_client_2,write_time_client_2,accessed_files_client_2,network_activity_client_2,new_process_info_client_2,memory_utilization_client_3,cpu_load_client_3,busy_time_client_3,read_bytes_client_3,read_count_client_3,read_merged_count_client_3,read_time_client_3,write_bytes_client_3,write_count_client_3,write_merged_count_client_3,write_time_client_3,accessed_files_client_3,network_activity_client_3,new_process_info_client_3,label
0.008960000000000079,0.03631999999999999,2.0,0.0,0.0,0.0,0.0,8355.84,1.44,0.04,42.040000000000006,1.0,8.871920520604458,0.0,0.021960000000000035,0.03291999999999999,1.5999999999999999,0.0,0.0,0.0,0.0,8028.160000000001,1.52,0.12,42.52,1.0,13.85084083322263,7837.646172621512,0.07496000000000003,0.020320000000000005,2.4,0.0,0.0,0.0,0.0,9175.04,1.64,0.04,42.84,1.0,14.218265112023508,5516.355606956433,0.09596000000000005,0.022639999999999993,2.0,0.0,0.0,0.0,0.0,8519.68,1.5599999999999998,0.04,42.64,1.0,8.207951620118479,0.0,hulk
0.009000000000000064,0.00907999999999999,0.4,0.0,0.0,0.0,0.0,983.0400000000001,0.04,0.2,0.52,1.0,9.372280178282802,0.0,0.02200000000000002,0.0007199999999999984,1.5999999999999999,0.0,0.0,0.0,0.0,7372.8,1.3599999999999999,0.12000000000000001,35.16,1.0,8.502705833339089,0.0,0.07500000000000001,0.006320000000000006,1.9999999999999998,0.0,0.0,0.0,0.0,7700.4800000000005,1.72,0.03999999999999998,61.44,1.0,11.648672210247286,0.0,0.09680000000000005,0.0296,0.8,0.0,0.0,0.0,0.0,1146.88,0.08,0.2,0.56,1.0,7.619040567165525,0.0,hulk
0.007000000000000062,0.0076000000000000095,2.4,0.0,0.0,0.0,0.0,8847.36,1.36,0.28,26.6,1.0,9.058519652791446,0.0,0.02200000000000002,0.010079999999999992,2.0,0.0,0.0,0.0,0.0,7208.960000000001,1.28,0.03999999999999998,26.400000000000002,1.0,9.024863630928147,0.0,0.07400000000000001,0.01283999999999999,2.4,0.0,0.0,0.0,0.0,8847.36,1.36,0.28,26.6,1.0,21.838935502011964,0.0,0.09600000000000003,0.008039999999999992,2.0,0.0,0.0,0.0,0.0,8683.52,1.32,0.28,26.48,1.0,5.678586437774672,0.0,hulk
0.007600000000000051,0.021639999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.599229383151877,37978.382534169716,0.02100000000000002,0.04536,2.0,0.0,0.0,0.0,0.0,7700.48,1.52,0.0,38.64,1.0,11.710223419892777,0.0,0.07400000000000001,0.03204000000000001,0.4,0.0,0.0,0.0,0.0,983.04,0.08,0.16,0.16,1.0,19.296706818012332,0.0,0.09600000000000003,0.00384000000000001,0.4,0.0,0.0,0.0,0.0,163.84,0.04,0.0,0.12,1.0,5.2540708941478105,37969.02529483388,hulk
0.00724000000000008,0.022400000000000003,0.3999999999999999,0.0,0.0,0.0,0.0,1146.8799999999992,0.48,0.03999999999999998,29.520000000000003,1.0,11.329053329781106,0.0,0.021120000000000028,0.016839999999999994,0.3999999999999999,0.0,0.0,0.0,0.0,655.3599999999988,0.11999999999999988,0.040000000000000036,12.119999999999997,1.0,7.832779070899034,0.0,0.07324000000000003,0.009080000000000005,2.8,0.0,0.0,0.0,0.0,8683.52,1.32,0.24,26.32,1.0,10.47968663937001,0.0,0.09424000000000005,0.010040000000000007,1.9999999999999998,0.0,0.0,0.0,0.0,8028.160000000001,1.1600000000000001,0.15999999999999998,25.64,1.0,13.804666187235117,0.0,hulk
0.008000000000000063,0.003239999999999993,0.8,0.0,0.0,0.0,0.0,819.2,0.12,0.08,0.24,1.0,15.985258907709134,0.0,0.02100000000000002,0.0017199999999999993,0.8,0.0,0.0,0.0,0.0,1146.88,0.2,0.08,0.64,1.0,8.326055461937411,0.0,0.07400000000000001,0.006279999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.185927304314543,0.0,0.09508000000000005,0.016199999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.788094994057058,0.0,hulk
0.007080000000000086,0.052799999999999986,0.0,0.0,0.0,0.0,0.0,983.04,0.08,0.0,0.24,1.0,13.856696449161591,0.0,0.02200000000000002,0.04927999999999999,2.0,0.0,0.0,0.0,0.0,7700.48,1.36,0.04,29.88,1.0,9.05908234665736,0.0,0.07400000000000001,0.04591999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.526447007038652,0.0,0.09500000000000003,0.026719999999999994,2.8,0.0,0.0,0.0,0.0,9011.2,1.92,0.16,55.32,1.0,10.367955604127737,0.0,hulk
0.007000000000000062,0.04375999999999999,0.0,0.0,0.0,0.0,0.0,163.83999999999992,0.12000000000000001,0.0,0.32000000000000006,1.0,9.69984217909449,0.0,0.02200000000000002,0.04332,1.6,0.0,0.0,0.0,0.0,6062.08,1.24,0.0,27.599999999999998,1.0,10.196500329763225,0.0,0.07400000000000001,0.011399999999999993,2.8000000000000003,0.0,0.0,0.0,0.0,9338.880000000001,2.2399999999999998,0.08,70.56,1.0,10.755956686468766,0.0,0.09500000000000003,0.02575999999999999,0.4,0.0,0.0,0.0,0.0,983.04,0.08,0.0,0.48,1.0,9.260587745391675,0.0,hulk
0.00772000000000006,0.0338,0.8,0.0,0.0,0.0,0.0,983.04,0.08,0.16,0.4,1.0,7.856675097472136,0.0,0.022320000000000007,0.014239999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.618948680750862,94.44890072557779,0.07472000000000001,0.024839999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.812563893220716,0.0,0.09576000000000001,0.014839999999999992,0.4,0.0,0.0,0.0,0.0,983.04,0.08,0.16,0.2,1.0,8.606297257786647,7833.345009987991,hulk
0.008000000000000063,0.015960000000000002,1.2,0.0,0.0,0.0,0.0,1802.24,0.28,0.16,3.32,1.0,13.08841111152659,0.0,0.02200000000000002,0.01768,1.2,0.0,0.0,0.0,0.0,1802.24,0.28,0.16,3.32,1.0,9.171404523622602,0.0,0.07500000000000001,0.012840000000000004,1.2,0.0,0.0,0.0,0.0,1802.24,0.28,0.16,3.32,1.0,17.638576654058035,0.0,0.09600000000000003,0.007679999999999992,1.2,0.0,0.0,0.0,0.0,1802.24,0.28,0.16,3.32,1.0,8.606297257786647,0.0,hulk
0.009000000000000064,0.027079999999999993,0.8,0.0,0.0,0.0,0.0,4587.5199999999995,0.8,0.04,35.8,1.0,8.743766061421836,7071067812.737545,0.02200000000000002,0.011639999999999998,0.8,0.0,0.0,0.0,0.0,3112.96,0.3999999999999999,0.0,12.879999999999999,1.0,8.326055461937411,13.598433630094071,0.07500000000000001,0.019079999999999986,0.7999999999999999,0.0,0.0,0.0,0.0,3768.3199999999997,0.92,0.12,16.04,1.0,14.526447007038652,0.0,0.09740000000000004,0.0184,0.3999999999999999,0.0,0.0,0.0,0.0,3112.9599999999996,0.76,0.12,15.24,1.0,5.776681358071211,0.0,hulk
0.008680000000000077,0.030759999999999996,0.4,0.0,0.0,0.0,0.0,1146.88,0.08,0.2,0.32,1.0,14.670170997358053,0.0,0.022680000000000033,0.03168,0.0,0.0,0.0,0.0,0.0,163.84000000000015,0.0,0.04000000000000001,0.08000000000000002,1.0,7.832779070899034,0.0,0.07476000000000005,0.01056,0.4,0.0,0.0,0.0,0.0,1146.88,0.08,0.2,0.32,1.0,18.861887743537316,0.0,0.09668000000000004,0.01328,0.4,0.0,0.0,0.0,0.0,1146.88,0.08,0.2,0.32,1.0,14.951044216485338,0.0,hulk
0.009000000000000064,0.0072399999999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.233803081081999,0.0,0.02300000000000002,0.0018799999999999928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.76269340728881,0.0,0.07600000000000001,0.009080000000000005,1.2,0.0,0.0,0.0,0.0,2457.6,0.36,0.24,1.84,1.0,16.70629371605549,0.0,0.09700000000000003,0.007879999999999998,0.4,0.0,0.0,0.0,0.0,1146.88,0.08,0.2,0.32,1.0,12.546246798098625,0.0,hulk
0.008000000000000063,0.01791999999999999,0.8,0.0,0.0,0.0,0.0,819.2,0.2,0.16,0.88,1.0,11.584275039641703,0.0,0.021600000000000008,0.007279999999999995,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.04000000000000001,1.0,10.279378633740928,0.0,0.07500000000000001,0.007040000000000005,0.0,0.0,0.0,0.0,0.0,983.04,0.08,0.0,0.16,1.0,13.571353029988334,0.0,0.09500000000000003,0.00784,2.0,0.0,0.0,0.0,0.0,6225.92,1.5999999999999999,0.0,40.0,1.0,19.143943014586455,0.0,hulk
0.009000000000000064,0.020360000000000003,0.4,0.0,0.0,0.0,0.0,163.84,0.04,0.0,0.08,1.0,8.556570868205027,0.0,0.02200000000000002,0.024680000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.850316260704911,0.0,0.07500000000000001,0.016560000000000005,0.8,0.0,0.0,0.0,0.0,1146.88,0.12,0.16,0.28,1.0,14.526447007038652,0.0,0.09700000000000003,0.005320000000000005,2.4,0.0,0.0,0.0,0.0,9502.72,1.96,0.24,60.2,1.0,7.335600712327259,0.0,hulk
0.007320000000000049,0.008520000000000014,0.7999999999999998,0.0,0.0,0.0,0.0,2785.2799999999997,0.8400000000000001,0.16,21.88,1.0,10.279547425784672,0.0,0.02100000000000002,0.003600000000000006,1.6,0.0,0.0,0.0,0.0,7208.96,0.96,0.32,23.08,1.0,11.674995548626447,0.0,0.07300000000000001,0.014239999999999989,2.0,0.0,0.0,0.0,0.0,7372.8,1.0,0.32,23.24,1.0,14.338922897768455,0.0,0.09500000000000003,0.004199999999999995,1.6,0.0,0.0,0.0,0.0,6717.4400000000005,0.92,0.24,23.04,1.0,10.195595124599347,0.0,benign
0.007000000000000062,0.022919999999999996,0.4,0.0,0.0,0.0,0.0,655.36,0.08,0.08,0.16,1.0,10.418816452834843,0.0,0.020000000000000018,0.01723999999999999,0.4,0.0,0.0,0.0,0.0,819.2,0.2,0.0,1.04,1.0,7.994333526418671,0.0,0.07300000000000001,0.006759999999999988,3.6,0.0,0.0,0.0,0.0,9502.72,1.96,0.24,50.4,1.0,15.174859756115362,0.0,0.09500000000000003,0.005760000000000001,2.4,0.0,0.0,0.0,0.0,7864.32,1.8,0.0,46.36,1.0,9.506233133734591,0.0,benign
0.009000000000000008,0.006320000000000006,2.0,0.0,0.0,0.0,0.0,6062.08,1.04,0.12,30.76,1.0,11.060457073515996,0.0,0.02100000000000002,0.00784,3.2,0.0,0.0,0.0,0.0,7864.32,1.16,0.2,31.28,1.0,7.372843459157135,0.0,0.07400000000000001,0.005920000000000009,2.4000000000000004,0.0,0.0,0.0,0.0,6717.44,0.8799999999999999,0.2,29.04,1.0,16.3575283252715,0.0,0.09500000000000003,0.006519999999999998,3.2,0.0,0.0,0.0,0.0,7864.32,1.16,0.2,31.28,1.0,9.506233133734591,0.0,benign
0.008000000000000063,0.019240000000000007,0.4,0.0,0.0,0.0,0.0,163.84000000000003,0.0,0.04,0.56,1.0,9.504907971887127,0.0,0.020199999999999996,0.0051199999999999996,0.8,0.0,0.0,0.0,0.0,491.52,0.08,0.04,0.68,1.0,10.637984215430878,48203.332307044984,0.07500000000000001,0.0007999999999999952,2.4000000000000004,0.0,0.0,0.0,0.0,8683.52,1.7999999999999998,0.19999999999999998,52.88,1.0,14.662570310409274,0.0,0.09572000000000003,0.02012,1.2,0.0,0.0,0.0,0.0,6881.280000000001,1.5999999999999999,0.04,44.12,1.0,6.691649182579058,68.70072040432089,benign
0.007440000000000058,0.005919999999999995,1.6,0.0,0.0,0.0,0.0,7045.12,1.3599999999999999,0.0,27.92,1.0,10.044235110012659,0.0,0.02244000000000007,0.0012000000000000066,2.0,0.0,0.0,0.0,0.0,9830.400000000001,1.64,0.12000000000000002,39.12,1.0,8.00004515352129,0.0,0.07444,0.0025600000000000067,0.0,0.0,0.0,0.0,0.0,327.67999999999995,0.0,0.08,0.24,1.0,10.576741751551141,0.0,0.09444000000000002,0.013600000000000001,1.6,0.0,0.0,0.0,0.0,6225.92,1.5599999999999998,0.12,42.6,1.0,20.705403954565266,0.0,benign
0.008000000000000063,0.008239999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.780465845086571,0.0,0.023000000000000076,0.017079999999999998,0.8,0.0,0.0,0.0,0.0,819.2,0.12,0.08,0.28,1.0,6.37828659634172,0.0,0.07500000000000001,0.009279999999999997,1.6,0.0,0.0,0.0,0.0,6389.76,1.48,0.0,25.24,1.0,16.26794398483763,0.0,0.09536000000000006,0.025319999999999995,0.8,0.0,0.0,0.0,0.0,655.36,0.08,0.08,0.2,1.0,8.107520716192415,0.0,benign
0.007000000000000062,0.0014399999999999968,0.7999999999999998,0.0,0.0,0.0,0.0,2129.920000000001,0.43999999999999995,0.24,3.9199999999999946,1.0,10.358619417599831,0.0,0.022320000000000062,0.005080000000000001,1.9999999999999998,0.0,0.0,0.0,0.0,5734.4,1.0,0.16,43.12,1.0,11.674995548626447,0.0,0.07300000000000001,0.001119999999999996,2.8,0.0,0.0,0.0,0.0,6881.28,1.12,0.0,43.48,1.0,15.65980691731424,0.0,0.09500000000000003,0.009399999999999992,2.8,0.0,0.0,0.0,0.0,6881.28,1.12,0.0,43.48,1.0,15.770365885622308,0.0,benign
0.007000000000000062,0.0031200000000000117,0.8,0.0,0.0,0.0,0.0,655.36,0.08,0.08,0.48,1.0,9.838321170674632,0.0,0.022000000000000075,0.004599999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.721852643456653,0.0,0.07324000000000003,0.031560000000000005,2.4,0.0,0.0,0.0,0.0,7700.48,1.72,0.04,38.8,1.0,15.121055938614559,0.0,0.09400000000000003,0.03676,2.4,0.0,0.0,0.0,0.0,7864.32,1.76,0.04,49.84,1.0,15.599246025249474,0.0,benign
0.006400000000000017,0.023959999999999995,1.6,0.0,0.0,0.0,0.0,4587.5199999999995,0.88,0.2,22.64,1.0,8.295269032835282,0.0,0.022320000000000007,0.012759999999999994,1.6,0.0,0.0,0.0,0.0,4751.36,0.88,0.16,22.6,1.0,8.732708686325598,0.0,0.07239999999999996,0.009559999999999999,0.7999999999999998,0.0,0.0,0.0,0.0,1638.4000000000005,0.72,0.0,16.52,1.0,15.69132782961398,0.0,0.09439999999999998,0.009559999999999999,0.3999999999999999,0.0,0.0,0.0,0.0,1966.08,0.6000000000000001,0.2,11.239999999999998,1.0,9.05632110771871,0.0,benign
0.004000000000000059,0.0027599999999999986,1.1999999999999997,0.0,0.0,0.0,0.0,163.84000000000015,0.28,0.16,5.120000000000001,1.0,10.807584513974826,0.0,0.019000000000000072,0.0009199999999999903,2.8,0.0,0.0,0.0,0.0,7372.8,1.08,0.2,22.4,1.0,8.89187839109953,0.0,0.07044,0.022879999999999998,2.8,0.0,0.0,0.0,0.0,7372.8,1.08,0.2,22.4,1.0,11.287897458717412,0.0,0.09200000000000003,0.02316,2.8,0.0,0.0,0.0,0.0,7372.8,1.08,0.2,22.4,1.0,13.733803032649387,0.0,benign
0.004000000000000059,0.022000000000000006,1.2000000000000002,0.0,0.0,0.0,0.0,7536.639999999999,1.4,0.04,30.2,1.0,12.351889292339596,0.0,0.020000000000000018,0.01508000000000001,2.0,0.0,0.0,0.0,0.0,9011.199999999999,1.64,0.0,44.599999999999994,1.0,8.268490178645317,0.0,0.07200000000000001,0.0023200000000000026,0.4,0.0,0.0,0.0,0.0,491.52,0.08,0.04,0.2,1.0,11.980550360590449,0.0,0.09208000000000005,0.0014399999999999968,2.4,0.0,0.0,0.0,0.0,8683.52,1.88,0.12,52.839999999999996,1.0,11.191454511449932,0.0,benign
0.004000000000000059,0.00648,4.8,0.0,0.0,0.0,0.0,7700.48,1.12,0.2,30.8,1.0,10.899440880650621,0.0,0.019000000000000072,0.00875999999999999,2.8,0.0,0.0,0.0,0.0,1310.7199999999993,0.07999999999999985,0.2,6.280000000000001,1.0,7.3333324571684795,0.0,0.07200000000000001,0.02052000000000001,2.8,0.0,0.0,0.0,0.0,163.84000000000015,0.6799999999999999,0.2,12.359999999999996,1.0,17.73337894231976,0.0,0.09200000000000003,0.012840000000000004,4.8,0.0,0.0,0.0,0.0,7700.48,1.12,0.2,30.8,1.0,24.30905332949814,0.0,benign
0.004000000000000059,0.002240000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.759431533418162,38763.65781332464,0.019480000000000053,0.011319999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.657117753966311,43651.479557765524,0.07200000000000001,0.00248000000000001,2.0,0.0,0.0,0.0,0.0,7372.8,1.56,0.16,28.52,1.0,10.67948160565359,0.0,0.09152000000000005,0.012200000000000003,0.4,0.0,0.0,0.0,0.0,983.04,0.08,0.16,0.28,1.0,17.845008337409617,0.0,benign
0.0050000000000000044,0.010039999999999993,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,1.0,11.540257565533349,0.0,0.020199999999999996,0.0031999999999999945,0.7999999999999998,0.0,0.0,0.0,0.0,9338.880000000001,1.72,0.0,45.88,1.0,8.89187839109953,0.0,0.07299999999999995,0.013080000000000008,0.7999999999999998,0.0,0.0,0.0,0.0,7536.64,1.7999999999999998,0.08,37.52,1.0,14.541216041908244,0.0,0.09199999999999997,0.001240000000000005,2.0,0.0,0.0,0.0,0.0,983.04,0.08,0.16,1.8,1.0,11.63494546754875,0.0,benign
0.0050000000000000044,0.014440000000000008,39.6,0.0,0.0,0.0,0.0,6225.92,1.0,0.0,496.64,1.0,11.12975338949823,0.0,0.020000000000000018,0.01836,39.2,0.0,0.0,0.0,0.0,5570.56,0.92,0.08,496.47999999999996,1.0,10.343926789710485,0.0,0.07299999999999995,0.014120000000000008,37.6,0.0,0.0,0.0,0.0,983.04,0.48,0.2,470.08,1.0,12.25486986732274,0.0,0.09387999999999996,0.020040000000000002,38.800000000000004,0.0,0.0,0.0,0.0,4587.52,0.76,0.16,495.71999999999997,1.0,11.47978305641118,0.0,benign
0.0021600000000000508,0.007879999999999998,18.0,0.0,0.0,0.0,0.0,7700.48,1.2,0.07999999999999999,346.48,1.0,9.039358022812285,0.0,0.01800000000000007,3.999999999999837e-05,16.400000000000002,0.0,0.0,0.0,0.0,1146.8799999999992,0.0,0.03999999999999998,315.15999999999997,1.0,12.134971968316075,0.0,0.07100000000000001,0.012639999999999998,18.400000000000002,0.0,0.0,0.0,0.0,8519.679999999998,1.3599999999999999,0.12,347.15999999999997,1.0,6.17128497450402,0.0,0.09100000000000003,0.008199999999999999,18.8,0.0,0.0,0.0,0.0,9338.88,1.44,0.24,347.32,1.0,22.620648579227655,0.0,benign
0.003000000000000058,0.001799999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.937416317325643,0.0,0.019000000000000072,0.016640000000000002,0.4,0.0,0.0,0.0,0.0,655.36,0.08,0.08,0.2,1.0,11.434717288079726,0.0,0.07200000000000001,0.009160000000000001,2.8,0.0,0.0,0.0,0.0,9338.88,1.84,0.32,49.92,1.0,16.089113981925752,0.0,0.09300000000000003,0.013799999999999993,2.8,0.0,0.0,0.0,0.0,10485.76,2.36,0.04,83.96,1.0,11.0564879262921,0.0,benign
0.0035200000000000786,0.017600000000000005,2.4000000000000004,0.0,0.0,0.0,0.0,9175.039999999999,1.7200000000000002,0.15999999999999998,39.32,1.0,9.955045694428756,0.0,0.019120000000000026,0.01564,1.5999999999999999,0.0,0.0,0.0,0.0,8192.0,1.3599999999999999,0.08,33.36,1.0,10.785593288190105,0.0,0.07156000000000001,0.007199999999999998,0.4,0.0,0.0,0.0,0.0,163.84000000000003,0.039999999999999994,0.0,0.27999999999999997,1.0,16.176274990812857,0.0,0.09156000000000003,0.0010799999999999976,0.8,0.0,0.0,0.0,0.0,819.2,0.12,0.08,0.36,1.0,13.370009662381475,0.0,benign
0.003000000000000058,0.008480000000000001,0.4,0.0,0.0,0.0,0.0,983.04,0.08,0.16,0.16,1.0,5.805538961245562,0.0,0.019000000000000072,0.006640000000000007,0.4,0.0,0.0,0.0,0.0,983.04,0.08,0.16,0.16,1.0,6.372682241054022,0.0,0.07200000000000001,0.005519999999999997,2.0,0.0,0.0,0.0,0.0,6717.44,1.48,0.07999999999999999,38.52,1.0,14.942232763992601,0.0,0.09200000000000003,0.027359999999999995,0.4,0.0,0.0,0.0,0.0,983.04,0.08,0.16,0.16,1.0,13.556422175250791,0.0,benign
0.003960000000000075,0.00476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.7640318165957956,37113.319780007485,0.020000000000000018,0.0044399999999999995,2.8,0.0,0.0,0.0,0.0,7536.64,1.36,0.0,31.56,1.0,10.689366292729465,0.0,0.07200000000000001,0.0032000000000000084,0.8,0.0,0.0,0.0,0.0,819.2,0.12,0.08,0.52,1.0,11.918667676942983,0.0,0.09200000000000003,0.0011999999999999927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.541717708843946,0.0,benign
0.00276000000000004,0.0029600000000000043,3.6,0.0,0.0,0.0,0.0,8028.16,1.24,0.2,36.16,1.0,9.357696742858854,0.0,0.018760000000000054,0.0015199999999999936,1.6,0.0,0.0,0.0,0.0,819.1999999999998,0.1200000000000001,0.16,1.0799999999999983,1.0,12.162435471239888,0.0,0.07276000000000005,0.016799999999999995,3.6,0.0,0.0,0.0,0.0,8028.16,1.24,0.2,36.16,1.0,13.006887328447625,0.0,0.09176000000000001,0.039599999999999996,3.6,0.0,0.0,0.0,0.0,8028.16,1.24,0.2,36.16,1.0,8.911467674673611,0.0,benign
0.003240000000000076,0.007559999999999997,0.4,0.0,0.0,0.0,0.0,491.52,0.08,0.04,0.2,1.0,14.815658132089522,0.0,0.01980000000000004,0.013479999999999992,0.4,0.0,0.0,0.0,0.0,163.84000000000003,0.0,0.04,0.24,1.0,6.37828659634172,0.0,0.07300000000000006,0.00852,1.6,0.0,0.0,0.0,0.0,6553.6,1.5599999999999998,0.04,32.839999999999996,1.0,15.75469965282168,0.0,0.09188000000000002,0.008680000000000007,0.4,0.0,0.0,0.0,0.0,1474.56,0.2,0.16,1.0,1.0,25.530090980051103,0.0,benign
0.003120000000000067,0.002799999999999997,0.4,0.0,0.0,0.0,0.0,983.04,0.2,0.04000000000000001,1.12,1.0,7.170588049662157,0.0,0.01812000000000008,0.0044399999999999995,0.0,0.0,0.0,0.0,0.0,327.67999999999995,0.08,0.16,0.44000000000000006,1.0,7.282860922748336,0.0,0.07212000000000007,0.027080000000000007,0.4,0.0,0.0,0.0,0.0,983.04,0.08,0.16,0.24,1.0,14.146102236910655,0.0,0.09112000000000003,0.022680000000000006,0.0,0.0,0.0,0.0,0.0,819.1999999999999,0.04,0.16,0.12,1.0,17.278849867686755,0.0,benign
0.004000000000000059,0.008559999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.95237874333686,0.0,0.01944000000000007,0.021000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.282860922748336,0.0,0.07200000000000001,0.00964000000000001,1.2,0.0,0.0,0.0,0.0,1146.88,0.2,0.08,0.88,1.0,11.293939767033162,0.0,0.09104000000000001,0.026080000000000006,2.8,0.0,0.0,0.0,0.0,8028.16,1.84,0.16,51.0,1.0,21.053797201310587,0.0,benign
0.0030400000000000427,0.028560000000000002,0.8,0.0,0.0,0.0,0.0,1146.88,0.12,0.16,0.28,1.0,10.418816452834843,0.0,0.01904,0.021960000000000007,2.0,0.0,0.0,0.0,0.0,9502.72,1.48,0.24,36.56,1.0,6.932837125362692,0.0,0.07164000000000004,0.0012000000000000066,2.0,0.0,0.0,0.0,0.0,7700.48,1.76,0.0,43.28,1.0,9.130220991639796,20856.348236682734,0.09104000000000001,0.002559999999999993,2.4,0.0,0.0,0.0,0.0,7864.32,1.76,0.04,47.92,1.0,13.610561549350924,62.436802065516716,benign
0.004000000000000059,0.00136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.906671308344384,0.0,0.019000000000000072,0.014919999999999989,0.4,0.0,0.0,0.0,0.0,655.36,0.08,0.08,0.16,1.0,10.532469431231396,0.0,0.07300000000000006,0.01228,2.4,0.0,0.0,0.0,0.0,8028.16,1.72,0.16,33.56,1.0,8.45783660352306,0.0,0.09200000000000003,0.012879999999999989,2.8,0.0,0.0,0.0,0.0,8519.68,1.76,0.2,44.12,1.0,8.737943139055378,0.0,benign
0.003760000000000041,0.019920000000000007,1.2000000000000002,0.0,0.0,0.0,0.0,491.52000000000044,0.040000000000000036,0.0,20.120000000000005,1.0,9.152129306344364,0.0,0.019000000000000017,0.014560000000000003,0.8000000000000003,0.0,0.0,0.0,0.0,491.52000000000044,0.11999999999999988,0.12,23.640000000000004,1.0,8.00004515352129,0.0,0.07280000000000003,0.0063600000000000045,3.2,0.0,0.0,0.0,0.0,8683.52,1.48,0.04,53.88,1.0,9.130220991639796,23565.235929605125,0.09176000000000001,0.005360000000000004,3.2,0.0,0.0,0.0,0.0,8683.52,1.48,0.04,53.88,1.0,17.778945044280864,103.66671679023354,benign
0.004000000000000059,0.006600000000000009,0.4,0.0,0.0,0.0,0.0,1474.56,0.08,0.28,0.16,1.0,11.060457073515996,0.0,0.019000000000000072,0.0050000000000000044,0.0,0.0,0.0,0.0,0.0,819.1999999999999,0.0,0.2,0.04000000000000001,1.0,13.58180163427862,0.0,0.07300000000000006,0.004040000000000002,2.4,0.0,0.0,0.0,0.0,7208.960000000001,1.68,0.040000000000000036,45.160000000000004,1.0,14.227371034684747,0.0,0.09228000000000003,0.007800000000000001,2.4,0.0,0.0,0.0,0.0,7536.640000000001,1.8399999999999999,0.12000000000000002,50.96,1.0,12.687023832869516,0.0,benign
0.004000000000000059,0.007319999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.3269958442212335,68.36511038553766,0.019000000000000072,0.002240000000000006,0.8,0.0,0.0,0.0,0.0,1146.88,0.12,0.16,0.36,1.0,7.3333324571684795,0.0,0.07300000000000006,0.01859999999999999,2.0,0.0,0.0,0.0,0.0,7864.32,1.8,0.0,45.24,1.0,6.050738836252167,50.396862989574664,0.09200000000000003,0.02824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.266333612231508,0.0,benign
